"","lat","long","cluster"
"1835",42.3820663209035,-72.5291628491041,6.99999999999245
"1836",42.3820430216814,-72.529261891227,6.99999999984758
"1837",42.3820534064264,-72.5289766681288,7.00000000020168
"1838",42.3819265062873,-72.5305643842451,6.99999999999383
"1839",42.381988161681,-72.5293956310788,6.99999999970176
"1840",42.3820400562923,-72.5292710871341,6.99999999983508
"1841",42.3820050556727,-72.5293601128336,6.99999999973141
"1842",42.3820207925733,-72.5289132410962,7.00000000020759
"1843",42.3813449317853,-72.5281878893397,6.99999999997216
"1844",42.38204938315,-72.5289662099942,7.00000000020522
"1845",42.382023360716,-72.5289170689,7.00000000020812
"1846",42.3812881060633,-72.5280248285498,6.99999999995443
"1847",42.3820688019165,-72.5290408933311,7.0000000001544
"1848",42.3816598986753,-72.5286444421974,7.00000000007274
"1849",42.3820639049551,-72.5290130515454,7.00000000017985
"1850",42.382061366851,-72.5291910794605,6.9999999999503
"1851",42.3816609530622,-72.5286452101291,7.00000000007311
"1852",42.3817722046643,-72.5302125103312,6.9999999999354
"1853",42.3812881060633,-72.5280248285498,6.99999999995443
"1854",42.3820248963023,-72.5289194010721,7.00000000020841
"1855",42.3817957487954,-72.53028422205,6.99999999995416
"1856",42.3816200707504,-72.5286138466378,7.00000000005889
"1857",42.3820385047844,-72.5292757445548,6.99999999982886
"1858",42.3820469378545,-72.5292490735131,6.99999999986542
"1859",42.3819565326857,-72.5306221105512,6.9999999999985
"1860",42.3819664897384,-72.5288517808769,7.00000000019006
"1861",42.3820502573934,-72.5289683748143,7.00000000020458
"1862",42.3817456906536,-72.5287014586241,7.00000000010403
"1863",42.3820658856792,-72.5291657056703,6.9999999999882
"1864",42.3815216913003,-72.5285174527792,7.00000000002665
"1865",42.3817789114751,-72.5298133067571,6.99999999975834
"1866",42.3818039148264,-72.5287369395454,7.00000000012616
"1867",42.3820635585553,-72.5291795452317,6.99999999996754
"1868",42.381760054602,-72.5301642455609,6.99999999992022
"1869",42.3819401702154,-72.5305906855368,6.99999999999598
"1870",42.3820485511393,-72.5292435343194,6.99999999987327
"1871",42.3814452516031,-72.5284088750777,7.00000000000292
"1872",42.381820296095,-72.5287468959638,7.0000000001325
"1873",42.3820713853928,-72.5291128598953,7.000000000065
"1874",42.3817865822089,-72.5297905774919,6.99999999974659
"1875",42.3816244359294,-72.5286173821947,7.00000000006038
"1876",42.3820656409868,-72.5291672422753,6.99999999998591
"1877",42.3820420115705,-72.5289496873052,7.00000000020849
"1878",42.3816541778545,-72.528640262787,7.00000000007071
"1879",42.3817470893706,-72.5300807502909,6.999999999889
"1880",42.3820638654826,-72.5291778245476,6.99999999997011
"1881",42.3818903820928,-72.5304939957745,6.99999999998739
"1882",42.381918461252,-72.5295231849706,6.99999999965862
"1883",42.3820717230232,-72.5290768606644,7.00000000011301
"1884",42.3820493163088,-72.5292408416668,6.99999999987712
"1885",42.3820398644655,-72.5292716698952,6.9999999998343
"1886",42.3813264689019,-72.5281366018819,6.99999999996642
"1887",42.3819379896248,-72.529488948882,6.99999999966175
"1888",42.3820435467962,-72.5292602173426,6.99999999984988
"1889",42.3817714242736,-72.5298379794831,6.99999999977123
"1890",42.3816298083663,-72.5286216701315,7.00000000006223
"1891",42.3817571670724,-72.5298965085512,6.99999999980185
"1892",42.3817716427725,-72.5298371554769,6.9999999997708
"1893",42.3818680819507,-72.5296126678668,6.99999999967105
"1894",42.3820053529418,-72.5288925473883,7.00000000020351
"1895",42.3819906360466,-72.5293906210195,6.99999999970544
"1896",42.3818537486527,-72.5287676495623,7.00000000014561
"1897",42.3820322247526,-72.5292936862914,6.99999999980559
"1898",42.3816916106259,-72.5286666137662,7.0000000000841
"1899",42.3817978797761,-72.5302900076117,6.9999999999555
"1900",42.3817496775515,-72.5301045599313,6.99999999989854
"1901",42.3819788410907,-72.5288632140864,7.00000000019467
"1902",42.3820476629104,-72.5289620987541,7.00000000020627
"1903",42.381412118387,-72.5283473152694,6.99999999999279
"1904",42.3817721780922,-72.5287177129097,7.00000000011402
"1905",42.3819797363675,-72.5294122870908,6.99999999969075
"1906",42.3820453474678,-72.5292543791806,6.99999999985798
"1907",42.3819720006126,-72.5294270977663,6.99999999968257
"1908",42.3820686257555,-72.5290395786383,7.00000000015575
"1909",42.3818993880986,-72.5287979778755,7.00000000016381
"1910",42.3818380054031,-72.5287577854337,7.00000000013942
"1911",42.3813499852088,-72.5282014562557,6.99999999997372
"1912",42.381587299925,-72.5285856286493,7.00000000004787
"1913",42.3820351764156,-72.5289365282614,7.00000000020934
"1914",42.3816532349874,-72.5286395654539,7.00000000007038
"1915",42.3820606793804,-72.5289998052481,7.00000000018949
"1916",42.3819348038212,-72.5305803656664,6.99999999999515
"1917",42.3819565326857,-72.5306221105512,6.9999999999985
"1918",42.3820549868763,-72.5292194931443,6.99999999990811
"1919",42.3815505248617,-72.52854964578,7.00000000003585
"1920",42.3820546921711,-72.5292206734756,6.99999999990638
"1921",42.381861794976,-72.5287727802179,7.0000000001488
"1922",42.3817596307652,-72.5298847060315,6.99999999979571
"1923",42.3814676007561,-72.5284449379805,7.00000000000978
"1924",42.3818250963075,-72.5287498321218,7.00000000013437
"1925",42.381953498237,-72.5294612766994,6.99999999966846
"1926",42.3817787127442,-72.5298139574555,6.99999999975868
"1927",42.3820378253275,-72.529277752681,6.9999999998262
"1928",42.3819898806425,-72.5288746962561,7.00000000019853
"1929",42.3819045340619,-72.5295475263697,6.99999999965928
"1930",42.3818909007838,-72.5304950220291,6.9999999999875
"1931",42.3820435516276,-72.5289529085969,7.00000000020806
"1932",42.3817943675092,-72.5297693843262,6.99999999973583
"1933",42.3820677842779,-72.529033748783,7.00000000016157
"1934",42.3819333001022,-72.5288230703055,7.00000000017732
"1935",42.3816586263883,-72.5286435155647,7.00000000007229
"1936",42.3817689927441,-72.5287157741573,7.00000000011281
"1937",42.3820290745407,-72.5289260444448,7.00000000020902
"1938",42.3820697960846,-72.5291345727597,7.00000000003404
"1939",42.3817464650164,-72.5299726084577,6.99999999984026
"1940",42.3819937245054,-72.5288789139505,7.00000000019983
"1941",42.3820204337304,-72.5289127161854,7.00000000020751
"1942",42.3817645021678,-72.530183464408,6.99999999992652
"1943",42.3820587733033,-72.5292033731397,6.99999999993197
"1944",42.3820187253677,-72.5289102563561,7.00000000020712
"1945",42.3813075261954,-72.5280819392955,6.99999999996051
"1946",42.3812881060633,-72.5280248285498,6.99999999995443
"1947",42.3820322093412,-72.5289312991817,7.00000000020928
"1948",42.3819888781374,-72.5293941858525,6.9999999997028
"1949",42.3820718957025,-72.5290848713516,7.00000000010276
"1950",42.3819565326857,-72.5306221105512,6.9999999999985
"1951",42.3819980178055,-72.5293753147195,6.99999999971771
"1952",42.3818155916065,-72.5287440293268,7.00000000013068
"1953",42.3820686416648,-72.5291454842191,7.00000000001812
"1954",42.3820715612741,-72.5291090770322,7.00000000007027
"1955",42.3817478185431,-72.5299582306769,6.99999999983319
"1956",42.3813204859213,-72.528119510504,6.99999999996456
"1957",42.3820255111916,-72.5289203581726,7.00000000020851
"1958",42.382070101745,-72.5291312690678,7.00000000003882
"1959",42.381674138359,-72.5286546029359,7.00000000007781
"1960",42.3819134873107,-72.5305392064985,6.99999999999168
"1961",42.382002997497,-72.5288896706108,7.00000000020279
"1962",42.3819800107592,-72.528864392171,7.00000000019509
"1963",42.3819511733252,-72.5294654555046,6.99999999966726
"1964",42.3820207364926,-72.5289131589213,7.00000000020758
"1965",42.3816570364398,-72.5286423575725,7.00000000007172
"1966",42.3813957306644,-72.5283128283738,6.99999999998778
"1967",42.3817615518523,-72.5298761075345,6.99999999979122
"1968",42.3820406336871,-72.5292693214746,6.99999999983747
"1969",42.3820482076028,-72.528963366312,7.00000000020598
"1970",42.3818775186258,-72.5304683774723,6.99999999998467
"1971",42.3819565326857,-72.5306221105512,6.9999999999985
"1972",42.3817855531211,-72.5297935305594,6.99999999974811
"1973",42.3818572370777,-72.5296329545062,6.99999999967718
"1974",42.3819565326857,-72.5306221105512,6.9999999999985
"1975",42.3820667548622,-72.529027461877,7.00000000016753
"1976",42.3820400703943,-72.5292710442927,6.99999999983514
"1977",42.3820667669726,-72.5290275332458,7.00000000016746
"1978",42.3816308804103,-72.5286225171614,7.00000000006259
"1979",42.3820450424277,-72.5289561337564,7.00000000020753
"1980",42.3816004009536,-72.5285972766097,7.00000000005224
"1981",42.3820367295847,-72.5292809665266,6.99999999982196
"1982",42.3814007963169,-72.5283237911656,6.99999999998933
"1983",42.3819565326857,-72.5306221105512,6.9999999999985
"1984",42.3819799190548,-72.5294119319886,6.99999999969097
"1985",42.3820355641609,-72.5292843233301,6.99999999981758
"1986",42.382035788938,-72.5292836768049,6.99999999981842
"1987",42.3820461785216,-72.5292516145328,6.99999999986185
"1988",42.3818247513967,-72.5303561639232,6.99999999996879
"1989",42.3817923810259,-72.5297746477061,6.99999999973848
"1990",42.3818361871955,-72.5287566605901,7.0000000001387
"1991",42.3820601080841,-72.5289977067984,7.00000000019084
"1992",42.3820380480888,-72.5289418520875,7.00000000020917
"1993",42.3820508290096,-72.5289698239446,7.00000000020413
"1994",42.3819758102228,-72.5294198288625,6.9999999996865
"1995",42.3818214246402,-72.5287475860262,7.00000000013294
"1996",42.3817656427319,-72.5301880517972,6.99999999992798
"1997",42.3820643926162,-72.5291748361516,6.99999999997458
"1998",42.3819701540919,-72.5294306082932,6.99999999968072
"1999",42.3820437613714,-72.5289533548143,7.00000000020799
"2000",42.3813700105489,-72.5282528648279,6.9999999999799
"2001",42.3817445031395,-72.5300337007527,6.99999999986885
"2002",42.3816348392556,-72.528625612349,7.00000000006396
"2003",42.3818968690899,-72.5305067787864,6.99999999998867
"2004",42.3813659854248,-72.5282428458768,6.99999999997866
"2005",42.3820654771843,-72.529168270913,6.99999999998438
"2006",42.3820214301511,-72.5289141753389,7.00000000020773
"2007",42.382059435677,-72.5289953136096,7.00000000019232
"2008",42.3815768794277,-72.5285759372293,7.00000000004443
"2009",42.3814163735917,-72.5283558320602,6.99999999999409
"2010",42.3819069300331,-72.5305264599096,6.99999999999053
"2011",42.3820341178031,-72.5289346319309,7.00000000020934
"2012",42.3820711970887,-72.5290658375654,7.00000000012652
"2013",42.3816536350789,-72.5286398613568,7.00000000007052
"2014",42.3817688269031,-72.530200308094,6.99999999993177
"2015",42.3820699184385,-72.5291333111204,7.00000000003587
"2016",42.3817512641903,-72.528704909138,7.00000000010612
"2017",42.3820374450234,-72.5289407083718,7.00000000020922
"2018",42.3818851758506,-72.5287881587835,7.00000000015812
"2019",42.3818838800924,-72.5304810934702,6.99999999998605
"2020",42.3817811941686,-72.5287231849945,7.00000000011745
"2021",42.3816808650862,-72.5286592788993,7.00000000008022
"2022",42.3819461069366,-72.5294745485193,6.99999999966473
"2023",42.3817436473393,-72.5287001902709,7.00000000010327
"2024",42.3820572797609,-72.5289881560861,7.00000000019636
"2025",42.3817328550266,-72.5286934356115,7.00000000009925
"2026",42.3817982597277,-72.5287335157049,7.00000000012399
"2027",42.3820302445119,-72.5289279734965,7.00000000020914
"2028",42.3818475690622,-72.5287637519133,7.00000000014317
"2029",42.3818802321769,-72.5295905671101,6.99999999966563
"2030",42.381982769954,-72.5294063567376,6.99999999969446
"2031",42.3820159455222,-72.5289063581831,7.00000000020644
"2032",42.3818277902464,-72.529691553595,6.99999999969931
"2033",42.3820696419056,-72.5290478535274,7.00000000014703
"2034",42.3819500113832,-72.5294675439835,6.99999999966666
"2035",42.381821976706,-72.5287479237454,7.00000000013316
"2036",42.3819923760128,-72.5288774181141,7.00000000019938
"2037",42.3820306446275,-72.5292980239405,6.99999999980012
"2038",42.3816375645416,-72.528627726522,7.00000000006491
"2039",42.381981376693,-72.5294090878331,6.99999999969273
"2040",42.3820607840489,-72.5290001897102,7.00000000018924
"2041",42.3814614489489,-72.5284354226945,7.00000000000789
"2042",42.3820328189025,-72.5289323539641,7.00000000020931
"2043",42.3817473300833,-72.5300833309775,6.99999999989005
"2044",42.3819893937808,-72.5293931421584,6.99999999970357
"2045",42.3819885357437,-72.5288732507054,7.00000000019808
"2046",42.3820504262353,-72.529236859167,6.99999999988284
"2047",42.3820602450132,-72.5291965548251,6.99999999994212
"2048",42.3813865322632,-72.5282922228687,6.99999999998497
"2049",42.3818697171444,-72.5296096655435,6.99999999967025
"2050",42.3816977602403,-72.5286707360605,7.00000000008633
"2051",42.3819851458078,-72.5294016593099,6.99999999969756
"2052",42.3813399438217,-72.528174291475,6.99999999997061
"2053",42.381964076274,-72.5288495468184,7.00000000018916
"2054",42.3816487574008,-72.5286362362843,7.00000000006881
"2055",42.381861794976,-72.5287727802179,7.0000000001488
"2056",42.3820600378142,-72.5289974486871,7.00000000019101
"2057",42.3815645406179,-72.5285639906759,7.00000000004039
"2058",42.3820188228646,-72.528910395189,7.00000000020714
"2059",42.3817677227629,-72.5301960716434,6.99999999993046
"2060",42.3820016358237,-72.5293675858058,6.99999999972448
"2061",42.3819028701658,-72.5305185389312,6.9999999999898
"2062",42.3820229493155,-72.5289164447285,7.00000000020804
"2063",42.3820496077671,-72.5289667653874,7.00000000020505
"2064",42.3817555102737,-72.5299050598477,6.99999999980627
"2065",42.3820099227885,-72.5288983194081,7.00000000020483
"2066",42.38172941136,-72.5286912615006,7.00000000009796
"2067",42.3819789694784,-72.529413777747,6.99999999968985
"2068",42.3818109418961,-72.5287412017491,7.00000000012888
"2069",42.3819549271077,-72.5306190283576,6.99999999999825
"2070",42.3817449090309,-72.5300473052339,6.99999999987484
"2071",42.381744634864,-72.5300077105814,6.99999999985697
"2072",42.3820153630918,-72.5289055596655,7.0000000002063
"2073",42.3817726517808,-72.5302140996315,6.99999999993587
"2074",42.3817461138501,-72.5299776847883,6.99999999984271
"2075",42.3820019924232,-72.5293668163574,6.99999999972517
"2076",42.3819850085819,-72.5294019321952,6.99999999969738
"2077",42.3820361947001,-72.5289383829675,7.00000000020931
"2078",42.3819538020464,-72.5306168686019,6.99999999999808
"2079",42.3819398539271,-72.5294856473879,6.99999999966239
"2080",42.3820030544928,-72.5288897394519,7.00000000020281
"2081",42.3817523230663,-72.5299237237938,6.99999999981585
"2082",42.3818550295924,-72.5287684619003,7.00000000014612
"2083",42.3819565326857,-72.5306221105512,6.9999999999985
"2084",42.3820637922147,-72.5291782352995,6.9999999999695
"2085",42.3820671145696,-72.5290295816968,7.00000000016555
"2086",42.3819565326857,-72.5306221105512,6.9999999999985
"2087",42.3817444556382,-72.5300198808239,6.99999999986258
"2088",42.38204968447,-72.5292395405005,6.99999999987898
"2089",42.3817829624903,-72.5302476036763,6.99999999994514
"2090",42.3817631369594,-72.5298693657214,6.99999999978769
"2091",42.3819986653745,-72.5293739427761,6.99999999971888
"2092",42.3820417026593,-72.5289490528492,7.00000000020857
"2093",42.3812881060633,-72.5280248285498,6.99999999995443
"2094",42.3819761396291,-72.5288607134391,7.00000000019367
"2095",42.3820277131546,-72.52892383818,7.00000000020885
"2096",42.3820685876815,-72.5291459503099,7.00000000001744
"2097",42.3819565326857,-72.5306221105512,6.9999999999985
"2098",42.3818614171412,-72.5304356071777,6.99999999998075
"2099",42.3817446772119,-72.5300410494177,6.9999999998721
"2100",42.3817273169771,-72.5286899326532,7.00000000009719
"2101",42.3817630838021,-72.5301775541225,6.99999999992462
"2102",42.3817922655875,-72.5297749643695,6.99999999973864
"2103",42.3819985158051,-72.5288843653307,7.00000000020139
"2104",42.3819790251297,-72.5294136695737,6.99999999968992
"2105",42.3820700767909,-72.5291315576345,7.0000000000384
"2106",42.3820701643513,-72.5290528786533,7.0000000001415
"2107",42.3820714114311,-72.5291123203121,7.00000000006575
"2108",42.3817763236978,-72.530226550478,6.99999999993943
"2109",42.3817499506722,-72.5299399024421,6.99999999982406
"2110",42.381901164642,-72.5295534346239,6.99999999965979
"2111",42.3820701344653,-72.5290525767267,7.00000000014184
"2112",42.3813826000997,-72.5282831078001,6.99999999998376
"2113",42.3813349123679,-72.5281603654346,6.99999999996905
"2114",42.3819565326857,-72.5306221105512,6.9999999999985
"2115",42.3816718077493,-72.5286529649585,7.00000000007697
"2116",42.3819746566577,-72.5294220299154,6.99999999968531
